1.9642824571077184	1
-1.0469265457975123	0
-1.3269930278420945	0
-0.8626723606499543	0
1.7782180490027402	1
1.7981865738748244	1
2.1313635241155007	1
-1.4173402026917798	0
1.6177202269927478	1
-1.126762065429992	0
-1.1153235101851593	0
-1.130248215746824	0
-1.2794719315269942	0
1.7305032643127989	1
-1.194454352011425	0
-1.2763566121684369	0
1.8080482217972842	1
-1.059776606069029	0
-0.8531529439959094	0
-1.3711636918775074	0
-1.2156993715271611	0
1.392868892494375	1
-1.1494571747663591	0
2.0457043389239207	1
-1.374334237712398	0
-1.3399899020925918	0
0.3198725760243805	0
-0.18777163964930374	1
-0.8670333433280202	0
1.7984380312418868	1
-1.1162050445448028	0
2.075137731250149	1
-1.193275702328872	0
-1.2403078892768655	0
2.0746147764438554	1
-0.9207098069214256	0
0.8827973712978503	1
-0.8918601046074593	0
-0.5373830808635046	0
-1.0170675076631503	0
-1.1114434429664592	0
-1.049640337400907	0
2.035103148032829	1
-1.1232364054911494	0
-0.7843246669704301	0
-1.1714279823133662	0
1.8535601893033171	1
-0.6313691528119976	0
-0.9356381494945694	0
1.7924835220042157	1
1.3262973273335028	1
1.819392358941077	1
-0.6712331598945005	0
-1.1622841434642543	0
1.7585876576491128	1
1.704997102815138	1
1.8874450172210349	1
0.5589507344920219	0
-1.0630196829055325	0
-1.1753743156907581	0
1.5603814903816107	1
-0.8961940187014625	0
-0.8661357198172329	0
-0.9049843052904724	0
-1.284779817935915	0
-1.4012733875422705	0
-1.0728974167474747	0
-1.2522805470073073	0
-1.1644235940877972	0
-1.0384264592879564	0
1.9181090318862235	1
-1.211126827771798	0
-0.8213078375246166	0
-1.3022972966041966	0
-0.012285790664056606	0
-1.1805014925215649	0
-1.3236233183465629	0
-0.7984528009509781	0
-0.05144684377055528	0
-0.9540177864719326	0
-1.481109903997046	0
-0.9983824449073472	0
-1.1910407862463417	0
1.0958058699132986	1
1.246267790839802	1
1.9569652383037144	1
-1.2075738234196756	0
-1.24823470663478	0
-1.1878863460844082	0
-1.349618462960002	0
-0.9582963497503584	0
1.7329187852317998	1
-1.0413828823781093	0
-0.8535698975461004	0
-1.2955545722817363	0
-1.157120938791898	0
1.259561932738543	1
2.011605085267357	1
-1.3808653635235493	0
1.7015067284270202	1
-0.3349656791738541	0
-0.4711429328450201	0
-1.4017806420148282	0
-1.157887467582921	0
1.6181451570830356	1
1.7875602510622433	1
1.1365964740615209	1
-1.2290141272717323	0
-1.3070646373587451	0
1.4876898180930596	1
-0.5877251450640335	0
2.0094075609652293	1
-1.0679099414310642	0
-0.9688162473479818	0
1.5406875808711689	1
-0.9422162459917184	0
1.5043576624548614	1
0.35784040517404525	1
-0.9614295555142568	0
-1.360275205562926	0
0.9330812654980918	1
-0.8745717131694338	0
-1.1483568406042033	0
-1.2492462861723561	0
-1.0422018134383195	0
-0.7825304175006698	0
-1.2081616889363462	0
1.4894722579458848	1
-0.6118669164855862	0
-1.3653569990106391	0
-1.1165415440721345	0
-0.9813127693459052	0
-1.0064660801173997	0
-1.2061018189878647	0
-1.2001158388008943	0
-0.8741771358765347	0
-1.334706482255044	0
2.001177536238942	1
-1.16145184103539	0
-1.1979396156105695	0
0.8507538960906699	1
1.9425613015000345	1
-0.9633030124504492	0
-0.7719924842504275	0
-1.2376478882198574	0
-0.3644090311518245	0
1.954622296546629	1
-1.0446184119211852	0
1.0634795063484357	1
1.5968870978697869	1
-1.2482571439366126	0
-0.8350771958708002	0
-1.0357339310637586	0
-1.0871065037010883	0
1.7488882141040292	1
-1.134761661486431	0
-1.3514827400366607	0
-0.9532369844651502	0
-0.7244085995204512	0
1.6806718196741282	1
-1.2478146673051609	0
-0.3244907512285299	0
-0.4734031815031687	0
0.8038730306919109	1
2.119229845440927	1
1.1650595681784963	1
1.880431214673492	1
-1.4182250292755274	0
-0.8767211570938105	0
1.715359260252754	1
2.170756318175708	1
1.9340393234257207	1
1.801071426316846	1
0.3511634347231193	1
-0.9193080432409059	0
1.8230217191422289	1
1.818927228116912	1
-1.2153098303200174	0
-1.0421455975270093	0
1.8342373615111125	1
-0.9249302207362088	0
-1.1428663024639794	0
-0.2998688741257977	0
1.5589475994449808	1
1.4618389342250908	1
-1.1108730370346953	0
-1.1781689377710358	0
-1.1923024538866804	0
-1.1197898971744946	0
0.935240280853137	1
1.624703061999767	1
