7.129716396331787	1
-6.306717967987059	0
-7.1486902236938485	0
-4.663396501541138	0
5.495643925666809	1
6.062525510787964	1
7.608856010437013	1
-7.548126602172853	0
5.4226264476776125	1
-5.842738962173463	0
-5.91412229537964	0
-6.249160289764405	0
-6.8712848186492925	0
5.806370115280151	1
-6.253672504425049	0
-6.9696467399597175	0
5.823044776916505	1
-6.031535291671753	0
-5.638808727264403	0
-7.324949836730957	0
-6.440629482269287	0
4.873533296585085	1
-6.271656703948977	0
7.129412174224853	1
-7.183910942077638	0
-7.488438224792482	0
0.3801603719592095	0
-0.7254937171936036	1
-4.333567249774933	0
6.743562126159668	1
-6.054944038391112	0
7.225706005096437	1
-6.351011943817139	0
-6.735502529144287	0
7.326808357238768	1
-5.301255989074707	0
1.4541513919830324	1
-4.313878345489502	0
-2.3331652164459236	0
-5.2469464302062985	0
-6.027614688873292	0
-5.778398466110228	0
7.064253520965576	1
-6.090756607055664	0
-3.0004985690116883	0
-6.342874431610108	0
6.0482195854187015	1
-3.173092046380043	0
-5.0050795555114735	0
6.131032276153566	1
4.284148740768433	1
6.006612014770508	1
-2.63538715839386	0
-6.283310031890871	0
5.862911128997803	1
5.402889394760133	1
6.364548873901367	1
0.3894450664520265	0
-5.560779762268068	0
-6.3155278921127325	0
6.0386981010437015	1
-4.636743688583374	0
-4.72627215385437	0
-4.707333123683929	0
-6.743254947662353	0
-7.369398880004883	0
-5.792478179931639	0
-6.679724979400636	0
-6.41311731338501	0
-5.885809087753296	0
6.557069683074952	1
-6.5052274703979505	0
-4.663714075088501	0
-6.986027431488037	0
-0.323901414871216	0
-6.261318969726562	0
-7.1078564643859865	0
-4.107365465164183	0
-3.438998115062714	0
-5.21408076286316	0
-7.798820972442628	0
-5.459942626953125	0
-6.20236110687256	0
3.7461302280426025	1
2.3902810096740725	1
6.695910596847535	1
-6.592897510528566	0
-6.753864574432372	0
-6.625861167907715	0
-7.311352729797362	0
-5.255560040473939	0
5.906694698333742	1
-5.9655812263488786	0
-4.694713592529297	0
-6.958383178710939	0
-6.392481803894043	0
3.6356781959533695	1
7.250806045532228	1
-7.53679704666138	0
5.471310234069826	1
-1.5400088787078858	0
-3.78437159061432	0
-7.477633571624758	0
-6.384923934936523	0
5.339250564575195	1
6.2407554626464865	1
3.4629242420196533	1
-6.60552215576172	0
-6.940660858154298	0
4.575565379858016	1
-2.5359489440917966	0
6.8529260635375975	1
-5.744839859008789	0
-5.4289037704467775	0
5.104004383087158	1
-4.736938190460205	0
5.331617450714113	1
2.448550224304199	1
-5.661223936080932	0
-7.218461799621582	0
4.532434797286989	1
-4.689759677648544	0
-6.251877546310426	0
